"rgn_id","commodity","product","year","gapfill"
62,"Fish liver oils, nei","fish_oil",1998,"r3_t_gl"
62,"Fish liver oils, nei","fish_oil",1999,"tbd"
62,"Fish liver oils, nei","fish_oil",2000,"tbd"
62,"Fish liver oils, nei","fish_oil",2001,"tbd"
62,"Fish liver oils, nei","fish_oil",2002,"tbd"
62,"Fish liver oils, nei","fish_oil",2003,"tbd"
62,"Fish liver oils, nei","fish_oil",2004,"tbd"
62,"Fish liver oils, nei","fish_oil",2005,"tbd"
62,"Fish liver oils, nei","fish_oil",2006,"tbd"
62,"Fish liver oils, nei","fish_oil",2007,"tbd"
62,"Fish liver oils, nei","fish_oil",2008,"tbd"
62,"Fish liver oils, nei","fish_oil",2009,"tbd"
62,"Fish liver oils, nei","fish_oil",2010,"tbd"
62,"Fish liver oils, nei","fish_oil",2011,"tbd"
62,"Fish liver oils, nei","fish_oil",2012,"none"
62,"Fish liver oils, nei","fish_oil",2013,"none"
62,"Fish liver oils, nei","fish_oil",2014,"none"
62,"Fish liver oils, nei","fish_oil",2015,"none"
62,"Fish liver oils, nei","fish_oil",2016,"none"
62,"Ornamental saltwater fish","ornamentals",1986,"r3_t_gl"
62,"Ornamental saltwater fish","ornamentals",1987,"r3_t_gl"
62,"Ornamental saltwater fish","ornamentals",1988,"r3_t_gl"
62,"Ornamental saltwater fish","ornamentals",1989,"r3_t_gl"
62,"Ornamental saltwater fish","ornamentals",1990,"r3_t_gl"
62,"Ornamental saltwater fish","ornamentals",1991,"r3_t_gl"
62,"Ornamental saltwater fish","ornamentals",1992,"r3_t_gl"
62,"Ornamental saltwater fish","ornamentals",1993,"r3_t_gl"
62,"Ornamental saltwater fish","ornamentals",1994,"r3_t_gl"
62,"Ornamental saltwater fish","ornamentals",1995,"r3_t_gl"
62,"Ornamental saltwater fish","ornamentals",1996,"r3_t_gl"
62,"Ornamental saltwater fish","ornamentals",1997,"r3_t_gl"
62,"Ornamental saltwater fish","ornamentals",1998,"r3_t_gl"
62,"Ornamental saltwater fish","ornamentals",1999,"r3_t_gl"
62,"Ornamental saltwater fish","ornamentals",2000,"r3_t_gl"
62,"Ornamental saltwater fish","ornamentals",2001,"r3_t_gl"
62,"Ornamental saltwater fish","ornamentals",2002,"none"
62,"Ornamental saltwater fish","ornamentals",2003,"r3_t_gl"
62,"Ornamental saltwater fish","ornamentals",2004,"none"
62,"Ornamental saltwater fish","ornamentals",2005,"r3_t_gl"
62,"Ornamental saltwater fish","ornamentals",2006,"r1_t_rgn"
62,"Ornamental saltwater fish","ornamentals",2007,"r1_t_rgn"
62,"Ornamental saltwater fish","ornamentals",2008,"none"
62,"Ornamental saltwater fish","ornamentals",2009,"none"
62,"Ornamental saltwater fish","ornamentals",2010,"none"
62,"Ornamental saltwater fish","ornamentals",2011,"none"
62,"Ornamental saltwater fish","ornamentals",2012,"none"
62,"Ornamental saltwater fish","ornamentals",2013,"none"
62,"Ornamental saltwater fish","ornamentals",2014,"none"
62,"Ornamental saltwater fish","ornamentals",2015,"none"
62,"Ornamental saltwater fish","ornamentals",2016,"none"
62,"Agar agar nei","seaweeds",1976,"r3_t_gl"
62,"Agar agar nei","seaweeds",1977,"r3_t_gl"
62,"Agar agar nei","seaweeds",1978,"r3_t_gl"
62,"Agar agar nei","seaweeds",1979,"r3_t_gl"
62,"Agar agar nei","seaweeds",1980,"r3_t_gl"
62,"Agar agar nei","seaweeds",1981,"zerofill"
62,"Agar agar nei","seaweeds",1982,"zerofill"
62,"Agar agar nei","seaweeds",1983,"zerofill"
62,"Agar agar nei","seaweeds",1984,"zerofill"
62,"Agar agar nei","seaweeds",1985,"r3_u_gl"
62,"Agar agar nei","seaweeds",1986,"zerofill"
62,"Agar agar nei","seaweeds",1987,"zerofill"
62,"Agar agar nei","seaweeds",1988,"zerofill"
62,"Agar agar nei","seaweeds",1989,"zerofill"
62,"Agar agar nei","seaweeds",1990,"zerofill"
62,"Agar agar nei","seaweeds",1991,"r3_t_gl"
62,"Agar agar nei","seaweeds",1992,"zerofill"
62,"Agar agar nei","seaweeds",1993,"zerofill"
62,"Agar agar nei","seaweeds",1994,"zerofill"
62,"Agar agar nei","seaweeds",1995,"r3_u_gl"
62,"Agar agar nei","seaweeds",1996,"tbd"
62,"Agar agar nei","seaweeds",1997,"tbd"
62,"Agar agar nei","seaweeds",1998,"tbd"
62,"Agar agar nei","seaweeds",1999,"none"
62,"Agar agar nei","seaweeds",2000,"none"
62,"Agar agar nei","seaweeds",2001,"none"
62,"Agar agar nei","seaweeds",2002,"none"
62,"Agar agar nei","seaweeds",2003,"none"
62,"Agar agar nei","seaweeds",2004,"none"
62,"Agar agar nei","seaweeds",2005,"none"
62,"Agar agar nei","seaweeds",2006,"none"
62,"Agar agar nei","seaweeds",2007,"none"
62,"Agar agar nei","seaweeds",2008,"none"
62,"Agar agar nei","seaweeds",2009,"none"
62,"Agar agar nei","seaweeds",2010,"none"
62,"Agar agar nei","seaweeds",2011,"none"
62,"Agar agar nei","seaweeds",2012,"none"
62,"Agar agar nei","seaweeds",2013,"none"
62,"Agar agar nei","seaweeds",2014,"none"
62,"Agar agar nei","seaweeds",2015,"none"
62,"Agar agar nei","seaweeds",2016,"none"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1977,"r3_u_gl"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1978,"r3_u_gl"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1979,"r3_u_gl"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1980,"r3_u_gl"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1981,"r3_u_gl"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1982,"r3_u_gl"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1983,"r3_u_gl"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1984,"r3_u_gl"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1985,"r3_u_gl"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1986,"r3_u_gl"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1987,"r3_u_gl"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1988,"r3_u_gl"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1989,"r3_u_gl"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1990,"r3_u_gl"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1991,"r3_u_gl"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1992,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1993,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1994,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1995,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1996,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1997,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1998,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",1999,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",2000,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",2001,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",2002,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",2003,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",2004,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",2005,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",2006,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",2007,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",2008,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",2009,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",2010,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",2011,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",2012,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",2013,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",2014,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",2015,"tbd"
62,"Other seaweeds and aquatic plants and products thereof","seaweeds",2016,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1976,"r3_t_gl"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1977,"r3_t_gl"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1978,"r3_t_gl"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1979,"r3_t_gl"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1980,"r3_t_gl"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1981,"r3_t_gl"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1982,"r3_t_gl"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1983,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1984,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1985,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1986,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1987,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1988,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1989,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1990,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1991,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1992,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1993,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1994,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1995,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1996,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1997,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1998,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",1999,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2000,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2001,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2002,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2003,"tbd"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2004,"none"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2005,"none"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2006,"none"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2007,"none"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2008,"none"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2009,"none"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2010,"none"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2011,"none"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2012,"none"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2013,"none"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2014,"none"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2015,"none"
62,"Seaweeds and other algae, unfit for human consumption, nei","seaweeds",2016,"none"
62,"Miscellaneous corals and shells","shells",2002,"tbd"
62,"Miscellaneous corals and shells","shells",2003,"r3_t_gl"
62,"Miscellaneous corals and shells","shells",2004,"tbd"
62,"Miscellaneous corals and shells","shells",2005,"tbd"
62,"Miscellaneous corals and shells","shells",2006,"tbd"
62,"Miscellaneous corals and shells","shells",2007,"tbd"
62,"Miscellaneous corals and shells","shells",2008,"tbd"
62,"Miscellaneous corals and shells","shells",2009,"tbd"
62,"Miscellaneous corals and shells","shells",2010,"tbd"
62,"Miscellaneous corals and shells","shells",2011,"tbd"
62,"Miscellaneous corals and shells","shells",2012,"none"
62,"Miscellaneous corals and shells","shells",2013,"none"
62,"Miscellaneous corals and shells","shells",2014,"none"
62,"Miscellaneous corals and shells","shells",2015,"none"
62,"Miscellaneous corals and shells","shells",2016,"none"
62,"Natural sponges raw","sponges",2007,"r3_u_gl"
62,"Natural sponges raw","sponges",2008,"tbd"
62,"Natural sponges raw","sponges",2009,"tbd"
62,"Natural sponges raw","sponges",2010,"tbd"
62,"Natural sponges raw","sponges",2011,"tbd"
62,"Natural sponges raw","sponges",2012,"none"
62,"Natural sponges raw","sponges",2013,"none"
62,"Natural sponges raw","sponges",2014,"none"
62,"Natural sponges raw","sponges",2015,"none"
62,"Natural sponges raw","sponges",2016,"none"
64,"Cod liver oil","fish_oil",1988,"r3_u_gl"
64,"Cod liver oil","fish_oil",1989,"r3_u_gl"
64,"Cod liver oil","fish_oil",1990,"r3_u_gl"
64,"Cod liver oil","fish_oil",1991,"r3_u_gl"
64,"Cod liver oil","fish_oil",1992,"tbd"
64,"Cod liver oil","fish_oil",1993,"tbd"
64,"Cod liver oil","fish_oil",1994,"tbd"
64,"Cod liver oil","fish_oil",1995,"tbd"
64,"Cod liver oil","fish_oil",1996,"none"
64,"Cod liver oil","fish_oil",1997,"tbd"
64,"Cod liver oil","fish_oil",1998,"tbd"
64,"Cod liver oil","fish_oil",1999,"tbd"
64,"Cod liver oil","fish_oil",2000,"none"
64,"Cod liver oil","fish_oil",2001,"none"
64,"Cod liver oil","fish_oil",2002,"none"
64,"Cod liver oil","fish_oil",2003,"none"
64,"Cod liver oil","fish_oil",2004,"none"
64,"Cod liver oil","fish_oil",2005,"none"
64,"Cod liver oil","fish_oil",2006,"none"
64,"Cod liver oil","fish_oil",2007,"none"
64,"Cod liver oil","fish_oil",2008,"none"
64,"Cod liver oil","fish_oil",2009,"none"
64,"Cod liver oil","fish_oil",2010,"none"
64,"Cod liver oil","fish_oil",2011,"none"
64,"Cod liver oil","fish_oil",2012,"none"
64,"Cod liver oil","fish_oil",2013,"none"
64,"Cod liver oil","fish_oil",2014,"none"
64,"Cod liver oil","fish_oil",2015,"none"
64,"Cod liver oil","fish_oil",2016,"none"
64,"Fish body oils, nei","fish_oil",1976,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1977,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1978,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1979,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1980,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1981,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1982,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1983,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1984,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1985,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1986,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1987,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1988,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1989,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1990,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1991,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1992,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1993,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1994,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1995,"r3_u_gl"
64,"Fish body oils, nei","fish_oil",1996,"tbd"
64,"Fish body oils, nei","fish_oil",1997,"tbd"
64,"Fish body oils, nei","fish_oil",1998,"tbd"
64,"Fish body oils, nei","fish_oil",1999,"tbd"
64,"Fish body oils, nei","fish_oil",2000,"tbd"
64,"Fish body oils, nei","fish_oil",2001,"tbd"
64,"Fish body oils, nei","fish_oil",2002,"tbd"
64,"Fish body oils, nei","fish_oil",2003,"tbd"
64,"Fish body oils, nei","fish_oil",2004,"none"
64,"Fish body oils, nei","fish_oil",2005,"none"
64,"Fish body oils, nei","fish_oil",2006,"none"
64,"Fish body oils, nei","fish_oil",2007,"none"
64,"Fish body oils, nei","fish_oil",2008,"none"
64,"Fish body oils, nei","fish_oil",2009,"none"
64,"Fish body oils, nei","fish_oil",2010,"none"
64,"Fish body oils, nei","fish_oil",2011,"none"
64,"Fish body oils, nei","fish_oil",2012,"none"
64,"Fish body oils, nei","fish_oil",2013,"tbd"
64,"Fish body oils, nei","fish_oil",2014,"none"
64,"Fish body oils, nei","fish_oil",2015,"none"
64,"Fish body oils, nei","fish_oil",2016,"tbd"
64,"Fish liver oils, nei","fish_oil",2008,"r3_u_gl"
64,"Fish liver oils, nei","fish_oil",2009,"r3_u_gl"
64,"Fish liver oils, nei","fish_oil",2010,"r3_u_gl"
64,"Fish liver oils, nei","fish_oil",2011,"r3_u_gl"
64,"Fish liver oils, nei","fish_oil",2012,"none"
64,"Fish liver oils, nei","fish_oil",2013,"none"
64,"Fish liver oils, nei","fish_oil",2014,"none"
64,"Fish liver oils, nei","fish_oil",2015,"none"
64,"Fish liver oils, nei","fish_oil",2016,"none"
64,"Ornamental fish nei","ornamentals",1988,"r3_u_gl"
64,"Ornamental fish nei","ornamentals",1989,"r3_u_gl"
64,"Ornamental fish nei","ornamentals",1990,"zerofill"
64,"Ornamental fish nei","ornamentals",1991,"zerofill"
64,"Ornamental fish nei","ornamentals",1992,"zerofill"
64,"Ornamental fish nei","ornamentals",1993,"zerofill"
64,"Ornamental fish nei","ornamentals",1994,"zerofill"
64,"Ornamental fish nei","ornamentals",1995,"zerofill"
64,"Ornamental fish nei","ornamentals",1996,"zerofill"
64,"Ornamental fish nei","ornamentals",1997,"zerofill"
64,"Ornamental fish nei","ornamentals",1998,"zerofill"
64,"Ornamental fish nei","ornamentals",1999,"zerofill"
64,"Ornamental fish nei","ornamentals",2000,"r3_u_gl"
