"rgn_id","taxa_code","taxa_group","year","tonnes"
218,"Japanese carpet shell_1039","BI",1987,"0"
218,"Japanese carpet shell_1039","BI",1988,"0"
218,"Japanese carpet shell_1039","BI",1989,"0"
218,"Japanese carpet shell_1039","BI",1990,"0"
218,"Japanese carpet shell_1039","BI",1991,"0"
218,"Japanese carpet shell_1039","BI",1992,"0"
218,"Japanese carpet shell_1039","BI",1993,"0"
218,"Japanese carpet shell_1039","BI",1994,"0"
218,"Japanese carpet shell_1039","BI",1995,"0"
218,"Japanese carpet shell_1039","BI",1996,"0"
218,"Japanese carpet shell_1039","BI",1997,"0"
218,"Japanese carpet shell_1039","BI",1998,"0"
218,"Japanese carpet shell_1039","BI",1999,"0"
218,"Japanese carpet shell_1039","BI",2000,"0"
218,"Japanese carpet shell_1039","BI",2001,"0"
218,"Japanese carpet shell_1039","BI",2002,"0"
218,"Japanese carpet shell_1039","BI",2003,"0"
218,"Japanese carpet shell_1039","BI",2004,"0"
218,"Japanese carpet shell_1039","BI",2005,"0"
218,"Japanese carpet shell_1039","BI",2006,"0"
218,"Japanese carpet shell_1039","BI",2007,"0"
218,"Japanese carpet shell_1039","BI",2008,"0"
218,"Japanese carpet shell_1039","BI",2009,"0"
218,"Japanese carpet shell_1039","BI",2010,"0"
218,"Japanese carpet shell_1039","BI",2011,"0"
218,"Japanese carpet shell_1039","BI",2012,"0"
218,"Japanese carpet shell_1039","BI",2013,"0"
218,"Japanese carpet shell_1039","BI",2014,"0"
218,"Japanese carpet shell_1039","BI",2015,"0"
218,"Japanese carpet shell_1039","BI",2016,"0"
218,"Marine molluscs nei_1040","MOLL",1986,"0"
218,"Marine molluscs nei_1040","MOLL",1987,"0"
218,"Marine molluscs nei_1040","MOLL",1988,"0"
218,"Marine molluscs nei_1040","MOLL",1989,"0"
218,"Marine molluscs nei_1040","MOLL",1990,"0"
218,"Marine molluscs nei_1040","MOLL",1991,"0"
218,"Marine molluscs nei_1040","MOLL",1992,"0"
218,"Marine molluscs nei_1040","MOLL",1993,"0"
218,"Marine molluscs nei_1040","MOLL",1994,"0"
218,"Marine molluscs nei_1041","MOLL",1995,"0"
218,"Marine molluscs nei_1040","MOLL",1995,"0"
218,"Marine molluscs nei_1041","MOLL",1996,"0"
218,"Marine molluscs nei_1040","MOLL",1996,"0"
218,"Marine molluscs nei_1041","MOLL",1997,"0"
218,"Marine molluscs nei_1040","MOLL",1997,"0"
218,"Marine molluscs nei_1041","MOLL",1998,"0"
218,"Marine molluscs nei_1040","MOLL",1998,"0"
218,"Marine molluscs nei_1041","MOLL",1999,"0"
218,"Marine molluscs nei_1040","MOLL",1999,"0"
218,"Marine molluscs nei_1041","MOLL",2000,"0"
218,"Marine molluscs nei_1040","MOLL",2000,"0"
218,"Marine molluscs nei_1041","MOLL",2001,"0"
218,"Marine molluscs nei_1040","MOLL",2001,"0"
218,"Marine molluscs nei_1041","MOLL",2002,"0"
218,"Marine molluscs nei_1040","MOLL",2002,"0"
218,"Marine molluscs nei_1041","MOLL",2003,"0"
218,"Marine molluscs nei_1040","MOLL",2003,"0"
218,"Marine molluscs nei_1041","MOLL",2004,"0"
218,"Marine molluscs nei_1040","MOLL",2004,"0"
218,"Marine molluscs nei_1041","MOLL",2005,"0"
218,"Marine molluscs nei_1040","MOLL",2005,"0"
218,"Marine molluscs nei_1041","MOLL",2006,"0"
218,"Marine molluscs nei_1040","MOLL",2006,"0"
218,"Marine molluscs nei_1041","MOLL",2007,"0"
218,"Marine molluscs nei_1040","MOLL",2007,"0"
218,"Marine molluscs nei_1041","MOLL",2008,"0"
218,"Marine molluscs nei_1040","MOLL",2008,"0"
218,"Marine molluscs nei_1041","MOLL",2009,"0"
218,"Marine molluscs nei_1040","MOLL",2009,"0"
218,"Marine molluscs nei_1041","MOLL",2010,"0"
218,"Marine molluscs nei_1040","MOLL",2010,"0"
218,"Marine molluscs nei_1041","MOLL",2011,"0"
218,"Marine molluscs nei_1040","MOLL",2011,"0"
218,"Marine molluscs nei_1041","MOLL",2012,"0"
218,"Marine molluscs nei_1040","MOLL",2012,"0"
218,"Marine molluscs nei_1041","MOLL",2013,"0"
218,"Marine molluscs nei_1040","MOLL",2013,"0"
218,"Marine molluscs nei_1041","MOLL",2014,"0"
218,"Marine molluscs nei_1040","MOLL",2014,"0"
218,"Marine molluscs nei_1041","MOLL",2015,"0"
218,"Marine molluscs nei_1040","MOLL",2015,"0"
218,"Marine molluscs nei_1041","MOLL",2016,"0"
218,"Marine molluscs nei_1040","MOLL",2016,"0"
218,"Pacific cupped oyster_1042","BI",1950,"0"
218,"Pacific cupped oyster_1042","BI",1951,"0"
218,"Pacific cupped oyster_1042","BI",1952,"0"
218,"Pacific cupped oyster_1042","BI",1953,"0"
218,"Pacific cupped oyster_1042","BI",1954,"0"
218,"Pacific cupped oyster_1042","BI",1955,"0"
218,"Pacific cupped oyster_1042","BI",1956,"0"
218,"Pacific cupped oyster_1042","BI",1957,"0"
218,"Pacific cupped oyster_1042","BI",1958,"0"
218,"Pacific cupped oyster_1042","BI",1959,"0"
218,"Pacific cupped oyster_1042","BI",1960,"0"
218,"Pacific cupped oyster_1042","BI",1961,"0"
218,"Pacific cupped oyster_1042","BI",1962,"0"
218,"Pacific cupped oyster_1042","BI",1963,"0"
218,"Pacific cupped oyster_1042","BI",1964,"0"
218,"Pacific cupped oyster_1042","BI",1965,"0"
218,"Pacific cupped oyster_1042","BI",1966,"0"
218,"Pacific cupped oyster_1042","BI",1967,"0"
218,"Pacific cupped oyster_1042","BI",1968,"0"
218,"Pacific cupped oyster_1042","BI",1969,"0"
218,"Pacific cupped oyster_1042","BI",1970,"0"
218,"Pacific cupped oyster_1042","BI",1971,"0"
218,"Pacific cupped oyster_1042","BI",1972,"0"
218,"Pacific cupped oyster_1042","BI",1973,"0"
218,"Pacific cupped oyster_1042","BI",1974,"0"
218,"Pacific cupped oyster_1042","BI",1975,"0"
218,"Pacific cupped oyster_1042","BI",1976,"0"
218,"Pacific cupped oyster_1042","BI",1977,"0"
218,"Pacific cupped oyster_1042","BI",1978,"0"
218,"Pacific cupped oyster_1042","BI",1979,"0"
218,"Pacific cupped oyster_1042","BI",1980,"0"
218,"Pacific cupped oyster_1042","BI",1981,"0"
218,"Pacific cupped oyster_1042","BI",1982,"0"
218,"Pacific cupped oyster_1042","BI",1983,"0"
218,"Pacific cupped oyster_1042","BI",1984,"0"
218,"Pacific cupped oyster_1042","BI",1985,"0"
218,"Pacific cupped oyster_1042","BI",1986,"0"
218,"Pacific cupped oyster_1042","BI",1987,"0"
218,"Pacific cupped oyster_1042","BI",1988,"0"
218,"Pacific cupped oyster_1042","BI",1989,"0"
218,"Pacific cupped oyster_1042","BI",1990,"0"
218,"Pacific cupped oyster_1042","BI",1991,"0"
218,"Pacific cupped oyster_1042","BI",1992,"0"
218,"Pacific cupped oyster_1042","BI",1993,"0"
218,"Pacific cupped oyster_1042","BI",1994,"0"
218,"Pacific cupped oyster_1042","BI",1995,"0"
218,"Pacific cupped oyster_1042","BI",1996,"0"
218,"Pacific cupped oyster_1042","BI",1997,"0"
218,"Pacific cupped oyster_1042","BI",1998,"0"
218,"Pacific cupped oyster_1042","BI",1999,"0"
218,"Pacific cupped oyster_1042","BI",2000,"0"
218,"Pacific cupped oyster_1042","BI",2001,"0"
218,"Pacific cupped oyster_1042","BI",2002,"0"
218,"Pacific cupped oyster_1042","BI",2003,"0"
218,"Pacific cupped oyster_1042","BI",2004,"0"
218,"Pacific cupped oyster_1042","BI",2005,"0"
218,"Pacific cupped oyster_1042","BI",2006,"0"
218,"Pacific cupped oyster_1042","BI",2007,"0"
218,"Pacific cupped oyster_1042","BI",2008,"0"
218,"Pacific cupped oyster_1042","BI",2009,"0"
218,"Pacific cupped oyster_1042","BI",2010,"0"
218,"Pacific cupped oyster_1042","BI",2011,"0"
218,"Pacific cupped oyster_1042","BI",2012,"0"
218,"Pacific cupped oyster_1042","BI",2013,"0"
218,"Pacific cupped oyster_1042","BI",2014,"0"
218,"Pacific cupped oyster_1042","BI",2015,"0"
218,"Pacific cupped oyster_1042","BI",2016,"0"
218,"Rainbow trout_1043","F",1950,"0"
218,"Rainbow trout_1043","F",1951,"0"
218,"Rainbow trout_1043","F",1952,"0"
218,"Rainbow trout_1043","F",1953,"0"
218,"Rainbow trout_1043","F",1954,"0"
218,"Rainbow trout_1043","F",1955,"0"
218,"Rainbow trout_1043","F",1956,"0"
218,"Rainbow trout_1043","F",1957,"0"
218,"Rainbow trout_1043","F",1958,"0"
218,"Rainbow trout_1043","F",1959,"0"
218,"Rainbow trout_1043","F",1960,"0"
218,"Rainbow trout_1043","F",1961,"0"
218,"Rainbow trout_1043","F",1962,"0"
218,"Rainbow trout_1043","F",1963,"0"
218,"Rainbow trout_1043","F",1964,"0"
218,"Rainbow trout_1043","F",1965,"0"
218,"Rainbow trout_1043","F",1966,"0"
218,"Rainbow trout_1043","F",1967,"0"
218,"Rainbow trout_1043","F",1968,"0"
218,"Rainbow trout_1043","F",1969,"0"
218,"Rainbow trout_1043","F",1970,"0"
218,"Rainbow trout_1043","F",1971,"0"
218,"Rainbow trout_1043","F",1972,"0"
218,"Rainbow trout_1043","F",1973,"0"
218,"Rainbow trout_1043","F",1974,"0"
218,"Rainbow trout_1043","F",1975,"0"
218,"Rainbow trout_1043","F",1976,"0"
218,"Rainbow trout_1043","F",1977,"0"
218,"Rainbow trout_1043","F",1978,"0"
218,"Rainbow trout_1043","F",1979,"0"
218,"Rainbow trout_1043","F",1980,"0"
218,"Rainbow trout_1043","F",1981,"0"
218,"Rainbow trout_1043","F",1982,"0"
218,"Rainbow trout_1043","F",1983,"0"
218,"Rainbow trout_1043","F",1984,"0"
218,"Rainbow trout_1043","F",1985,"0"
218,"Rainbow trout_1043","F",1986,"0"
218,"Rainbow trout_1043","F",1987,"0"
218,"Rainbow trout_1043","F",1988,"0"
218,"Rainbow trout_1043","F",1989,"0"
218,"Rainbow trout_1043","F",1990,"0"
218,"Rainbow trout_1043","F",1991,"0"
218,"Rainbow trout_1043","F",1992,"0"
218,"Rainbow trout_1043","F",1993,"NA_to_zero"
218,"Rainbow trout_1043","F",1994,"NA_to_zero"
218,"Rainbow trout_1043","F",1995,"NA_to_zero"
218,"Rainbow trout_1043","F",1996,"NA_to_zero"
218,"Rainbow trout_1043","F",1997,"NA_to_zero"
218,"Rainbow trout_1043","F",1998,"NA_to_zero"
218,"Rainbow trout_1043","F",1999,"NA_to_zero"
218,"Rainbow trout_1043","F",2000,"NA_to_zero"
218,"Rainbow trout_1043","F",2001,"NA_to_zero"
218,"Rainbow trout_1043","F",2002,"NA_to_zero"
218,"Rainbow trout_1043","F",2003,"NA_to_zero"
218,"Rainbow trout_1043","F",2004,"NA_to_zero"
218,"Rainbow trout_1043","F",2005,"NA_to_zero"
218,"Rainbow trout_1043","F",2006,"NA_to_zero"
218,"Rainbow trout_1043","F",2007,"NA_to_zero"
218,"Rainbow trout_1043","F",2008,"NA_to_zero"
218,"Rainbow trout_1043","F",2009,"NA_to_zero"
218,"Rainbow trout_1043","F",2010,"NA_to_zero"
218,"Rainbow trout_1043","F",2011,"NA_to_zero"
218,"Rainbow trout_1043","F",2012,"NA_to_zero"
218,"Rainbow trout_1043","F",2013,"NA_to_zero"
218,"Rainbow trout_1043","F",2014,"NA_to_zero"
218,"Rainbow trout_1043","F",2015,"NA_to_zero"
218,"Rainbow trout_1043","F",2016,"0"
218,"Salmonids nei_1044","F",2008,"0"
218,"Salmonids nei_1044","F",2009,"0"
218,"Salmonids nei_1044","F",2010,"0"
218,"Salmonids nei_1044","F",2011,"0"
218,"Salmonids nei_1044","F",2012,"0"
218,"Salmonids nei_1044","F",2013,"0"
218,"Salmonids nei_1044","F",2014,"0"
218,"Salmonids nei_1044","F",2015,"0"
218,"Salmonids nei_1044","F",2016,"0"
218,"Scallops nei_1045","BI",1988,"0"
218,"Scallops nei_1046","BI",1988,"0"
218,"Scallops nei_1045","BI",1989,"0"
218,"Scallops nei_1046","BI",1989,"0"
218,"Scallops nei_1045","BI",1990,"0"
218,"Scallops nei_1046","BI",1990,"0"
218,"Scallops nei_1045","BI",1991,"0"
218,"Scallops nei_1046","BI",1991,"0"
218,"Scallops nei_1045","BI",1992,"0"
218,"Scallops nei_1046","BI",1992,"0"
218,"Scallops nei_1045","BI",1993,"0"
218,"Scallops nei_1046","BI",1993,"0"
218,"Scallops nei_1045","BI",1994,"0"
218,"Scallops nei_1046","BI",1994,"0"
218,"Scallops nei_1045","BI",1995,"0"
218,"Scallops nei_1046","BI",1995,"0"
218,"Scallops nei_1045","BI",1996,"0"
218,"Scallops nei_1046","BI",1996,"0"
218,"Scallops nei_1045","BI",1997,"0"
218,"Scallops nei_1046","BI",1997,"0"
218,"Scallops nei_1045","BI",1998,"0"
218,"Scallops nei_1046","BI",1998,"0"
218,"Scallops nei_1045","BI",1999,"0"
218,"Scallops nei_1046","BI",1999,"0"
218,"Scallops nei_1045","BI",2000,"0"
218,"Scallops nei_1046","BI",2000,"0"
218,"Scallops nei_1045","BI",2001,"0"
218,"Scallops nei_1046","BI",2001,"0"
218,"Scallops nei_1045","BI",2002,"0"
218,"Scallops nei_1046","BI",2002,"0"
218,"Scallops nei_1045","BI",2003,"0"
218,"Scallops nei_1046","BI",2003,"0"
218,"Scallops nei_1045","BI",2004,"0"
218,"Scallops nei_1046","BI",2004,"0"
218,"Scallops nei_1045","BI",2005,"0"
218,"Scallops nei_1046","BI",2005,"0"
218,"Scallops nei_1045","BI",2006,"0"
218,"Scallops nei_1046","BI",2006,"0"
218,"Scallops nei_1045","BI",2007,"0"
218,"Scallops nei_1046","BI",2007,"0"
218,"Scallops nei_1045","BI",2008,"0"
218,"Scallops nei_1046","BI",2008,"0"
218,"Scallops nei_1045","BI",2009,"0"
218,"Scallops nei_1046","BI",2009,"0"
218,"Scallops nei_1045","BI",2010,"0"
218,"Scallops nei_1046","BI",2010,"0"
218,"Scallops nei_1045","BI",2011,"0"
218,"Scallops nei_1046","BI",2011,"0"
218,"Scallops nei_1045","BI",2012,"0"
218,"Scallops nei_1046","BI",2012,"0"
218,"Scallops nei_1045","BI",2013,"0"
218,"Scallops nei_1046","BI",2013,"0"
218,"Scallops nei_1045","BI",2014,"0"
218,"Scallops nei_1046","BI",2014,"0"
218,"Scallops nei_1045","BI",2015,"0"
218,"Scallops nei_1046","BI",2015,"0"
218,"Scallops nei_1045","BI",2016,"0"
218,"Scallops nei_1046","BI",2016,"0"
219,"Sea mussels nei_1047","BI",2011,"0"
219,"Sea mussels nei_1047","BI",2012,"0"
219,"Sea mussels nei_1047","BI",2013,"0"
219,"Sea mussels nei_1047","BI",2014,"0"
219,"Sea mussels nei_1047","BI",2015,"0"
219,"Sea mussels nei_1047","BI",2016,"0"
222,"Atlantic salmon_1048","F",1977,"0"
222,"Atlantic salmon_1048","F",1978,"0"
222,"Atlantic salmon_1048","F",1979,"0"
222,"Atlantic salmon_1048","F",1980,"0"
222,"Atlantic salmon_1048","F",1981,"0"
222,"Atlantic salmon_1048","F",1982,"0"
222,"Atlantic salmon_1048","F",1983,"0"
222,"Atlantic salmon_1048","F",1984,"0"
222,"Atlantic salmon_1048","F",1985,"0"
222,"Atlantic salmon_1048","F",1986,"0"
222,"Atlantic salmon_1048","F",1987,"0"
222,"Atlantic salmon_1048","F",1988,"0"
222,"Atlantic salmon_1048","F",1989,"0"
222,"Atlantic salmon_1048","F",1990,"0"
222,"Atlantic salmon_1048","F",1991,"0"
222,"Atlantic salmon_1048","F",1992,"0"
222,"Atlantic salmon_1048","F",1993,"0"
222,"Atlantic salmon_1048","F",1994,"0"
222,"Atlantic salmon_1048","F",1995,"0"
222,"Atlantic salmon_1048","F",1996,"0"
222,"Atlantic salmon_1048","F",1997,"0"
222,"Atlantic salmon_1048","F",1998,"0"
222,"Atlantic salmon_1048","F",1999,"0"
222,"Atlantic salmon_1048","F",2000,"0"
222,"Atlantic salmon_1048","F",2001,"0"
222,"Atlantic salmon_1048","F",2002,"0"
222,"Atlantic salmon_1048","F",2003,"0"
222,"Atlantic salmon_1048","F",2004,"0"
222,"Atlantic salmon_1048","F",2005,"0"
222,"Atlantic salmon_1048","F",2006,"0"
222,"Atlantic salmon_1048","F",2007,"0"
222,"Atlantic salmon_1048","F",2008,"0"
222,"Atlantic salmon_1048","F",2009,"0"
222,"Atlantic salmon_1048","F",2010,"0"
222,"Atlantic salmon_1048","F",2011,"0"
222,"Atlantic salmon_1048","F",2012,"0"
222,"Atlantic salmon_1048","F",2013,"0"
222,"Atlantic salmon_1048","F",2014,"0"
222,"Atlantic salmon_1048","F",2015,"NA_to_zero"
222,"Atlantic salmon_1048","F",2016,"0"
222,"Blue mussel_1049","BI",1950,"0"
222,"Blue mussel_1049","BI",1951,"0"
222,"Blue mussel_1049","BI",1952,"0"
222,"Blue mussel_1049","BI",1953,"0"
222,"Blue mussel_1049","BI",1954,"0"
222,"Blue mussel_1049","BI",1955,"0"
222,"Blue mussel_1049","BI",1956,"0"
222,"Blue mussel_1049","BI",1957,"0"
222,"Blue mussel_1049","BI",1958,"0"
222,"Blue mussel_1049","BI",1959,"0"
222,"Blue mussel_1049","BI",1960,"0"
222,"Blue mussel_1049","BI",1961,"0"
222,"Blue mussel_1049","BI",1962,"0"
222,"Blue mussel_1049","BI",1963,"0"
222,"Blue mussel_1049","BI",1964,"0"
222,"Blue mussel_1049","BI",1965,"0"
222,"Blue mussel_1049","BI",1966,"0"
222,"Blue mussel_1049","BI",1967,"0"
222,"Blue mussel_1049","BI",1968,"0"
222,"Blue mussel_1049","BI",1969,"0"
222,"Blue mussel_1049","BI",1970,"0"
222,"Blue mussel_1049","BI",1971,"0"
222,"Blue mussel_1049","BI",1972,"0"
222,"Blue mussel_1049","BI",1973,"0"
222,"Blue mussel_1049","BI",1974,"0"
222,"Blue mussel_1049","BI",1975,"0"
222,"Blue mussel_1049","BI",1976,"0"
222,"Blue mussel_1049","BI",1977,"0"
222,"Blue mussel_1049","BI",1978,"0"
222,"Blue mussel_1049","BI",1979,"0"
222,"Blue mussel_1049","BI",1980,"0"
222,"Blue mussel_1049","BI",1981,"0"
222,"Blue mussel_1049","BI",1982,"0"
222,"Blue mussel_1049","BI",1983,"0"
222,"Blue mussel_1049","BI",1984,"0"
222,"Blue mussel_1049","BI",1985,"0"
222,"Blue mussel_1049","BI",1986,"0"
222,"Blue mussel_1049","BI",1987,"0"
222,"Blue mussel_1049","BI",1988,"0"
222,"Blue mussel_1049","BI",1989,"0"
222,"Blue mussel_1049","BI",1990,"0"
222,"Blue mussel_1049","BI",1991,"0"
222,"Blue mussel_1049","BI",1992,"0"
222,"Blue mussel_1049","BI",1993,"0"
222,"Blue mussel_1049","BI",1994,"0"
222,"Blue mussel_1049","BI",1995,"0"
222,"Blue mussel_1049","BI",1996,"0"
222,"Blue mussel_1049","BI",1997,"0"
222,"Blue mussel_1049","BI",1998,"0"
222,"Blue mussel_1049","BI",1999,"0"
222,"Blue mussel_1049","BI",2000,"0"
222,"Blue mussel_1049","BI",2001,"0"
222,"Blue mussel_1049","BI",2002,"0"
222,"Blue mussel_1049","BI",2003,"0"
222,"Blue mussel_1049","BI",2004,"0"
222,"Blue mussel_1049","BI",2005,"0"
222,"Blue mussel_1049","BI",2006,"0"
222,"Blue mussel_1049","BI",2007,"0"
222,"Blue mussel_1049","BI",2008,"0"
222,"Blue mussel_1049","BI",2009,"0"
222,"Blue mussel_1049","BI",2010,"0"
222,"Blue mussel_1049","BI",2011,"0"
222,"Blue mussel_1049","BI",2012,"0"
222,"Blue mussel_1049","BI",2013,"0"
222,"Blue mussel_1049","BI",2014,"0"
222,"Blue mussel_1049","BI",2015,"0"
222,"Blue mussel_1049","BI",2016,"0"
222,"European flat oyster_1050","BI",1984,"0"
222,"European flat oyster_1050","BI",1985,"0"
222,"European flat oyster_1050","BI",1986,"0"
222,"European flat oyster_1050","BI",1987,"0"
222,"European flat oyster_1050","BI",1988,"0"
222,"European flat oyster_1050","BI",1989,"0"
222,"European flat oyster_1050","BI",1990,"0"
222,"European flat oyster_1050","BI",1991,"0"
222,"European flat oyster_1050","BI",1992,"0"
222,"European flat oyster_1050","BI",1993,"0"
222,"European flat oyster_1050","BI",1994,"0"
222,"European flat oyster_1050","BI",1995,"0"
222,"European flat oyster_1050","BI",1996,"0"
222,"European flat oyster_1050","BI",1997,"0"
222,"European flat oyster_1050","BI",1998,"0"
222,"European flat oyster_1050","BI",1999,"0"
222,"European flat oyster_1050","BI",2000,"0"
222,"European flat oyster_1050","BI",2001,"0"
222,"European flat oyster_1050","BI",2002,"0"
222,"European flat oyster_1050","BI",2003,"0"
222,"European flat oyster_1050","BI",2004,"0"
222,"European flat oyster_1050","BI",2005,"0"
222,"European flat oyster_1050","BI",2006,"0"
222,"European flat oyster_1050","BI",2007,"0"
222,"European flat oyster_1050","BI",2008,"0"
222,"European flat oyster_1050","BI",2009,"0"
222,"European flat oyster_1050","BI",2010,"0"
222,"European flat oyster_1050","BI",2011,"0"
222,"European flat oyster_1050","BI",2012,"0"
222,"European flat oyster_1050","BI",2013,"0"
222,"European flat oyster_1050","BI",2014,"NA_to_zero"
222,"European flat oyster_1050","BI",2015,"NA_to_zero"
222,"European flat oyster_1050","BI",2016,"NA_to_zero"
222,"Rainbow trout_1051","F",1983,"0"
222,"Rainbow trout_1051","F",1984,"0"
222,"Rainbow trout_1051","F",1985,"0"
222,"Rainbow trout_1051","F",1986,"0"
222,"Rainbow trout_1051","F",1987,"0"
222,"Rainbow trout_1051","F",1988,"0"
222,"Rainbow trout_1051","F",1989,"0"
222,"Rainbow trout_1051","F",1990,"0"
222,"Rainbow trout_1051","F",1991,"0"
222,"Rainbow trout_1051","F",1992,"0"
222,"Rainbow trout_1051","F",1993,"0"
222,"Rainbow trout_1051","F",1994,"0"
222,"Rainbow trout_1051","F",1995,"0"
222,"Rainbow trout_1051","F",1996,"0"
222,"Rainbow trout_1051","F",1997,"0"
222,"Rainbow trout_1051","F",1998,"0"
222,"Rainbow trout_1051","F",1999,"0"
222,"Rainbow trout_1051","F",2000,"0"
222,"Rainbow trout_1051","F",2001,"0"
222,"Rainbow trout_1051","F",2002,"0"
222,"Rainbow trout_1051","F",2003,"0"
222,"Rainbow trout_1051","F",2004,"0"
222,"Rainbow trout_1051","F",2005,"0"
222,"Rainbow trout_1051","F",2006,"0"
222,"Rainbow trout_1051","F",2007,"0"
222,"Rainbow trout_1051","F",2008,"0"
222,"Rainbow trout_1051","F",2009,"0"
222,"Rainbow trout_1051","F",2010,"0"
222,"Rainbow trout_1051","F",2011,"0"
222,"Rainbow trout_1051","F",2012,"0"
222,"Rainbow trout_1051","F",2013,"0"
222,"Rainbow trout_1051","F",2014,"0"
222,"Rainbow trout_1051","F",2015,"0"
222,"Rainbow trout_1051","F",2016,"0"
223,"Arctic char_1052","F",2008,"0"
223,"Arctic char_1052","F",2009,"0"
223,"Arctic char_1052","F",2010,"0"
223,"Arctic char_1052","F",2011,"0"
223,"Arctic char_1052","F",2012,"0"
223,"Arctic char_1052","F",2013,"0"
223,"Arctic char_1052","F",2014,"0"
223,"Arctic char_1052","F",2015,"0"
223,"Arctic char_1052","F",2016,"0"
223,"Atlantic cod_1053","F",1987,"0"
223,"Atlantic cod_1053","F",1988,"0"
223,"Atlantic cod_1053","F",1989,"0"
223,"Atlantic cod_1053","F",1990,"0"
223,"Atlantic cod_1053","F",1991,"NA_to_zero"
223,"Atlantic cod_1053","F",1992,"0"
223,"Atlantic cod_1053","F",1993,"0"
223,"Atlantic cod_1053","F",1994,"0"
223,"Atlantic cod_1053","F",1995,"0"
223,"Atlantic cod_1053","F",1996,"0"
223,"Atlantic cod_1053","F",1997,"0"
223,"Atlantic cod_1053","F",1998,"0"
223,"Atlantic cod_1053","F",1999,"0"
223,"Atlantic cod_1053","F",2000,"0"
223,"Atlantic cod_1053","F",2001,"0"
223,"Atlantic cod_1053","F",2002,"0"
223,"Atlantic cod_1053","F",2003,"0"
223,"Atlantic cod_1053","F",2004,"0"
223,"Atlantic cod_1053","F",2005,"0"
223,"Atlantic cod_1053","F",2006,"0"
223,"Atlantic cod_1053","F",2007,"0"
223,"Atlantic cod_1053","F",2008,"0"
223,"Atlantic cod_1053","F",2009,"0"
223,"Atlantic cod_1053","F",2010,"0"
223,"Atlantic cod_1053","F",2011,"0"
223,"Atlantic cod_1053","F",2012,"0"
223,"Atlantic cod_1053","F",2013,"0"
223,"Atlantic cod_1053","F",2014,"0"
223,"Atlantic cod_1053","F",2015,"0"
223,"Atlantic cod_1053","F",2016,"0"
223,"Atlantic halibut_1054","F",2002,"0"
223,"Atlantic halibut_1054","F",2003,"0"
223,"Atlantic halibut_1054","F",2004,"0"
223,"Atlantic halibut_1054","F",2005,"0"
223,"Atlantic halibut_1054","F",2006,"0"
223,"Atlantic halibut_1054","F",2007,"0"
223,"Atlantic halibut_1054","F",2008,"0"
223,"Atlantic halibut_1054","F",2009,"0"
223,"Atlantic halibut_1054","F",2010,"0"
223,"Atlantic halibut_1054","F",2011,"0"
223,"Atlantic halibut_1054","F",2012,"0"
223,"Atlantic halibut_1054","F",2013,"0"
223,"Atlantic halibut_1054","F",2014,"0"
223,"Atlantic halibut_1054","F",2015,"0"
223,"Atlantic halibut_1054","F",2016,"0"
223,"Atlantic salmon_1055","F",1964,"0"
223,"Atlantic salmon_1055","F",1965,"0"
223,"Atlantic salmon_1055","F",1966,"0"
223,"Atlantic salmon_1055","F",1967,"0"
223,"Atlantic salmon_1055","F",1968,"0"
223,"Atlantic salmon_1055","F",1969,"0"
223,"Atlantic salmon_1055","F",1970,"0"
223,"Atlantic salmon_1055","F",1971,"0"
223,"Atlantic salmon_1055","F",1972,"0"
223,"Atlantic salmon_1055","F",1973,"0"
223,"Atlantic salmon_1055","F",1974,"0"
223,"Atlantic salmon_1055","F",1975,"0"
